pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,over_samp,min_max_scale,no_sel",0.19161046010946553,1.5368169197791564,0.1968679945269679,0.32994142926016196,0.33115201090661217,0.3258332161440023,0.34642126789366057,0.3362868614149246,0.33115201090661206
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.20312838069198885,1.5905769586785603,0.21184264218059162,0.35261120333371976,0.33333333333333337,0.3262754014494813,0.35364689843217456,0.3402449206790983,0.33333333333333337
"count_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1987997015745867,1.567749587097897,0.20660361719365844,0.3435722691360084,0.33067484662576685,0.3246753246753247,0.34778459441036125,0.3364310978569942,0.33067484662576685
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.5889218797993243,-1.0,0.33462507266033714,0.8378816944579923,0.4266530334014996,0.434645286686103,0.365507839127471,0.4020684781910451,0.4266530334014996
"count_enc,mean_imp,no_sel,norm_scale,over_samp",0.5875637104994903,-1.0,0.3389700230591852,0.8435292935759026,0.42965235173824134,0.4371804236669101,0.36973415132924337,0.4053636889832144,0.42965235173824134
"count_enc,mean_imp,over_samp,no_sel,norm_scale",0.5872235872235873,-1.0,0.3382409918636188,0.8419318299009614,0.425494205862304,0.43376560416919163,0.36305385139740964,0.4004876170922623,0.425494205862304
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.5894446149125498,-1.0,0.3372655192419261,0.8444300871967676,0.4293796864349012,0.437242549067119,0.36673483299250176,0.4040669702995703,0.4293796864349012
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.5857463295269169,-1.0,0.33794694348327564,0.8375127272435883,0.4235173824130879,0.4318513119533528,0.36237218813905936,0.3991135093466951,0.423517382413088
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.5816899969347094,-1.0,0.34375603165412083,0.841584950455684,0.4270620313565099,0.43459657701711496,0.36946148602590323,0.4038027715114406,0.4270620313565099
"count_enc,mean_imp,no_sel,over_samp,quant_scale",0.11385156912333516,1.3337218293494502,0.01961148670601026,0.10633842388085524,0.18111792774369462,0.11793531525645218,0.2638036809815951,0.1974437095935201,0.18111792774369462
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.10685071574642124,1.3123132098027495,0.006983803079040951,0.10060418161567973,0.18793456032719835,0.12252638522427439,0.274573960463531,0.2057616240017911,0.18793456032719835
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0.11354828307340253,1.3343786916946287,0.019877740440550407,0.10511244712660539,0.17975460122699383,0.11466535433070868,0.26421267893660527,0.19633683270046898,0.17975460122699383
"count_enc,mean_imp,over_samp,quant_scale,no_sel",0.10460746676741944,1.2997441572615875,0.008976566444588385,0.09653064657363447,0.18357191547375595,0.12211006186909801,0.26489434219495567,0.19982191882466416,0.18357191547375595
"count_enc,mean_imp,quant_scale,no_sel,over_samp",0.10967459807848734,1.323268854529293,0.0164918153170176,0.10492912532752376,0.18343558282208594,0.11619834710743804,0.2710293115201091,0.20104594695554734,0.18343558282208594
"count_enc,mean_imp,quant_scale,over_samp,no_sel",0.1102270345826235,1.3206843798477759,0.011711308278679722,0.10223815466430289,0.18057259713701435,0.11728193400849396,0.26325835037491474,0.19684922345247824,0.18057259713701435
"count_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1293168821256361,2.597837721539413,0.1796212103647591,0.2644757192843308,0.2982424352237725,0.3875205254515599,0.6978125843910343,0.5952983725135623,0.3971680508867237
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1293168821256361,2.597837721539413,0.1796212103647591,0.2644757192843308,0.2982424352237725,0.3875205254515599,0.6978125843910343,0.5952983725135623,0.3971680508867237
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1293168821256361,2.597837721539413,0.1796212103647591,0.2644757192843308,0.2982424352237725,0.3875205254515599,0.6978125843910343,0.5952983725135623,0.3971680508867237
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1293168821256361,2.597837721539413,0.1796212103647591,0.2644757192843308,0.2982424352237725,0.3875205254515599,0.6978125843910343,0.5952983725135623,0.3971680508867237
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1293168821256361,2.597837721539413,0.1796212103647591,0.2644757192843308,0.2982424352237725,0.3875205254515599,0.6978125843910343,0.5952983725135623,0.3971680508867237
