pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.11061243571762502,0.8651544511569589,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.11061243571762502,0.8651544511569589,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903
"loo_enc,median_imp,no_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"loo_enc,median_imp,no_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"loo_enc,median_imp,no_samp,no_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"loo_enc,median_imp,no_samp,norm_scale,no_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"loo_enc,median_imp,norm_scale,no_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"loo_enc,median_imp,norm_scale,no_samp,no_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.11561477325853198,0.8588067370825008,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.11561477325853198,0.8588067370825008,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715
"loo_enc,median_imp,no_samp,no_sel,quant_scale",0.11561477325853198,0.8588067370825008,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715
"loo_enc,median_imp,no_samp,quant_scale,no_sel",0.11561477325853198,0.8588067370825008,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715
"loo_enc,median_imp,quant_scale,no_sel,no_samp",0.11561477325853198,0.8588067370825008,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715
"loo_enc,median_imp,quant_scale,no_samp,no_sel",0.11561477325853198,0.8588067370825008,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715
"loo_enc,median_imp,no_sel,under_samp,no_scale",0.22784280936454854,0.6115466856735566,0.19111111111111106,0.37013027629675876,0.32666666666666666,0.33225806451612905,0.31000000000000005,0.32131147540983607,0.32666666666666666
"loo_enc,median_imp,no_sel,no_scale,under_samp",0.10025629428614502,0.8176333470451118,0.010756696309707658,0.13218423845870614,0.29000000000000004,0.2967741935483871,0.2733333333333333,0.28524590163934427,0.29000000000000004
"loo_enc,median_imp,under_samp,no_sel,no_scale",0.10656775147558245,0.7984260927277899,0.0714285714285714,0.1588006834416364,0.31000000000000005,0.30743243243243246,0.31666666666666665,0.3120805369127516,0.31000000000000005
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.032931371464395065,0.9349646784647876,0.02586381087088302,0.08441609484225532,0.30833333333333335,0.30639730639730645,0.31333333333333335,0.3098827470686768,0.30833333333333335
"loo_enc,median_imp,no_scale,no_sel,under_samp",0.1766680437926048,0.675056990881459,0.1371785325620024,0.26648349437573027,0.30500000000000005,0.3003412969283277,0.31666666666666665,0.3086003372681282,0.30500000000000005
"loo_enc,median_imp,no_scale,under_samp,no_sel",0.165564965916133,0.6981736019582,0.115470530958245,0.24736927729572517,0.31666666666666665,0.31543624161073824,0.31999999999999995,0.3177257525083612,0.31666666666666654
"loo_enc,median_imp,no_sel,under_samp,max_abs_scale",0.10161781475958348,0.8040925782759953,0.047619047619047616,0.14027479477308957,0.28500000000000003,0.27835051546391754,0.30000000000000004,0.2893401015228426,0.28500000000000003
"loo_enc,median_imp,no_sel,max_abs_scale,under_samp",0.14583333333333331,0.7307692307692308,0.07645327855199599,0.19663196148585446,0.265,0.26262626262626265,0.27,0.26633165829145733,0.265
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.18892672631456287,0.6547489470446263,0.11053361053361055,0.2700033256976434,0.2783333333333333,0.273037542662116,0.29000000000000004,0.281618887015177,0.2783333333333333
"loo_enc,median_imp,under_samp,max_abs_scale,no_sel",0.1868072452014058,0.6647258612324114,0.1465909090909091,0.27853768847512544,0.2783333333333333,0.2775919732441472,0.28,0.27879799666110183,0.2783333333333333
"loo_enc,median_imp,max_abs_scale,no_sel,under_samp",0.14542176628916764,0.7266609392898052,0.07606019151846788,0.20541318637893186,0.2716666666666666,0.2646048109965635,0.2866666666666666,0.27580372250423,0.2716666666666666
"loo_enc,median_imp,max_abs_scale,under_samp,no_sel",0.21908173233474437,0.6047003525264395,0.17058270676691728,0.34311741064318413,0.30666666666666664,0.3013698630136986,0.31999999999999995,0.31081081081081074,0.30666666666666664
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.15308641975308634,0.7232142857142858,0.11758313410128232,0.22335190301429445,0.2566666666666667,0.2582781456953642,0.2533333333333333,0.2558139534883722,0.2566666666666667
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0.12929179768558008,0.7552476201952042,0.060185185185185175,0.17118955619243814,0.2766666666666666,0.2705479452054794,0.29000000000000004,0.2804054054054055,0.2766666666666666
"loo_enc,median_imp,under_samp,no_sel,min_max_scale",0.07146706099073924,0.8622197526091998,0.07460317460317462,0.07950254537026236,0.265,0.26262626262626265,0.27,0.26633165829145733,0.265
"loo_enc,median_imp,under_samp,min_max_scale,no_sel",0.12010563201462598,0.7699863839719898,0.06210670314637484,0.15870116013278146,0.28,0.27241379310344827,0.29666666666666663,0.28474576271186447,0.28
"loo_enc,median_imp,min_max_scale,no_sel,under_samp",0.06908843571689488,0.8698942075050998,0.0019296740994854122,0.06182688337947001,0.2683333333333333,0.27213114754098355,0.26,0.2661157024793388,0.2683333333333333
"loo_enc,median_imp,min_max_scale,under_samp,no_sel",0.07249999999999995,0.861244019138756,0.0048372679951627084,0.08567688565211068,0.29166666666666663,0.29096989966555187,0.29333333333333333,0.2921535893155258,0.29166666666666674
"loo_enc,median_imp,no_sel,under_samp,norm_scale",0.3383838383838384,-1.0,0.550561797752809,0.7982682197711577,0.43666666666666665,0.4095238095238095,0.5866666666666667,0.5137254901960784,0.43666666666666665
"loo_enc,median_imp,no_sel,norm_scale,under_samp",0.34328358208955223,-1.0,0.5543478260869565,0.8112285600319107,0.45499999999999996,0.4314720812182741,0.6266666666666667,0.5492957746478873,0.45499999999999996
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.30198019801980197,-1.0,0.6344086021505376,0.8821150241688862,0.44999999999999996,0.423469387755102,0.6233333333333333,0.5443548387096774,0.44999999999999996
"loo_enc,median_imp,under_samp,norm_scale,no_sel",0.3118811881188119,-1.0,0.6236559139784946,0.8805366479234488,0.45999999999999996,0.4387755102040817,0.6333333333333333,0.5564516129032258,0.45999999999999996
"loo_enc,median_imp,norm_scale,no_sel,under_samp",0.32065217391304346,-1.0,0.56,0.7985321100917432,0.44833333333333336,0.42211055276381915,0.6166666666666667,0.5390781563126252,0.44833333333333336
"loo_enc,median_imp,norm_scale,under_samp,no_sel",0.31016042780748665,-1.0,0.6025641025641025,0.8502705245824511,0.4633333333333334,0.44329896907216493,0.64,0.5627530364372471,0.4633333333333334
"loo_enc,median_imp,no_sel,under_samp,quant_scale",0.09344256162795045,0.820752009184845,0.10158862876254182,0.13919850435695075,0.30000000000000004,0.29591836734693877,0.31000000000000005,0.3030303030303031,0.30000000000000004
"loo_enc,median_imp,no_sel,quant_scale,under_samp",0.10699537290412459,0.8010086055334505,0.0869565217391304,0.16126364503996135,0.275,0.27574750830564787,0.2733333333333333,0.2745424292845259,0.275
"loo_enc,median_imp,under_samp,no_sel,quant_scale",0.09591142034189953,0.815127262239527,0.08089464882943145,0.13166557922954672,0.2566666666666667,0.25,0.27,0.2601351351351352,0.2566666666666667
