pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.18478831005135107,0.26429064936617214,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.18478831005135107,0.26429064936617214,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.18478831005135107,0.26429064936617214,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.18478831005135107,0.26429064936617214,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0.18478831005135107,0.26429064936617214,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242
"onehot_enc,mean_imp,no_samp,min_max_scale,no_sel",0.18478831005135107,0.26429064936617214,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.26429064936617214,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.18478831005135107,0.26429064936617214,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235
"onehot_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235
"onehot_enc,mean_imp,no_samp,no_sel,norm_scale",0.0,1.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235
"onehot_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235
"onehot_enc,mean_imp,norm_scale,no_sel,no_samp",0.0,1.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",0.19439043248769097,0.25189552739194865,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.19439043248769097,0.25189552739194865,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019
"onehot_enc,mean_imp,no_samp,no_sel,quant_scale",0.19439043248769097,0.25189552739194865,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",0.19439043248769097,0.25189552739194865,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",0.19439043248769097,0.25189552739194865,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.19439043248769097,0.25189552739194865,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019
"onehot_enc,mean_imp,no_sel,under_samp,no_scale",0.37684071389125195,0.39688650788087215,0.16359912498545418,0.3881871853239196,0.18811376099987243,0.2020952612985747,0.164647366407346,0.18380062305295952,0.18811376099987254
"onehot_enc,mean_imp,no_sel,no_scale,under_samp",0.3820723371938485,0.39028177548856235,0.17089456258057487,0.3960641576020843,0.18537176380563702,0.19951278928136418,0.16184160183650043,0.18111021120179427,0.18537176380563702
"onehot_enc,mean_imp,under_samp,no_sel,no_scale",0.3797083865357932,0.3914712500219734,0.1664963184152571,0.3956781850669576,0.1864558092080092,0.19999999999999996,0.16388215788802452,0.18233973559491146,0.1864558092080092
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.3788644290730099,0.3953785883335617,0.1740919661574807,0.39330300504335675,0.1854355311822472,0.20019448158502495,0.16082132381073844,0.1809808314662683,0.1854355311822472
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",0.3900092355263764,0.37975740809285,0.17911405668446287,0.4180760489763048,0.1909832929473282,0.20480019493177393,0.16758066573141184,0.1866159885351112,0.1909832929473282
"onehot_enc,mean_imp,no_scale,under_samp,no_sel",0.37198144786862375,0.40038111659211206,0.16044691844087297,0.38411348015545554,0.18875143476597378,0.20154090742326036,0.16732559622497134,0.18479210887751285,0.18875143476597378
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.40541104993354854,0.37100860139036174,0.19147512673629813,0.4502943962223837,0.19136589720698893,0.2116301239275501,0.15623007269480937,0.18487032587938146,0.19136589720698893
"onehot_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.40290633814557153,0.37452857306503023,0.19247340823054512,0.4433721800374797,0.190919525570718,0.2109719737626714,0.15623007269480937,0.18451867373351416,0.190919525570718
"onehot_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.38697425809058605,0.38957897214561155,0.16510743270925782,0.40910958127524366,0.19085575819410794,0.2083734359961501,0.16082132381073844,0.18529065808209,0.19085575819410794
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.38817742922080156,0.3880277591488118,0.17459473539874856,0.4159832966980342,0.1899630149215661,0.20774224573214717,0.15954597627853595,0.18435546754130827,0.1899630149215661
