pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18825256948133232,0.13000562269390528,0.30657057904910057,0.3897189280390269,0.1755167224593841,0.2881626145874848,0.5444458614972587,0.44443580371724073,0.3014705035641633
"count_enc,most_freq_imp,no_samp,min_max_scale,no_sel",0.18668165402066939,0.13469618355448001,0.3047241211341575,0.38617910808123934,0.17533245293449246,0.28739529317909873,0.5443183267440374,0.4441073512252035,0.30130560350146857
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790883,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.34668542490328597
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.10983040526315954,0.24409206232335914,0.08622193296121536,0.14958443670463967,0.21114216393845414,0.36386696730552376,0.7121540619818909,0.603652647291246,0.38218949053787094
"count_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.18659198213345368,0.1340065408545349,0.3042738059135033,0.38573899217616137,0.17527102975952843,0.28685577307231325,0.5447009310036988,0.4442282244882068,0.30139577294521513
"count_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.18668165402066939,0.13469618355448001,0.3047241211341575,0.38617910808123934,0.17533245293449246,0.28739529317909873,0.5443183267440374,0.4441073512252035,0.30130560350146857
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.10983040526315954,0.24409206232335914,0.08622193296121536,0.14958443670463967,0.21114216393845414,0.36386696730552376,0.7121540619818909,0.603652647291246,0.38218949053787094
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860662,0.24600638977635814,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.20826794314394995,0.14616021051614755,0.3111825860799761,0.41140012369836015,0.17616166579650477,0.31531847692577625,0.5023593929345751,0.42363367799113755,0.28752678384592806
"count_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.029987930554266077,-1.0,0.8167938931297702,0.8279490224041673,0.21086575965111665,0.3023915687069316,0.7805126897079459,0.6660845944897174,0.40534534161772595
"count_enc,most_freq_imp,no_samp,norm_scale,no_sel",0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860662,0.24600638977635814,0.7893125876801432,0.6706539074960125,0.4055583973999422
